"","incidence_rate_100000","discription","registry_code","latitude","longitude","distance"
"299",1.93333848890264,"Spain, Cuenca",572401399,40.0681156,-2.1348241,166814.276150702
"300",0.513397097252812,"Spain, La Rioja",572401499,42.3285528,-2.4674917,109281.154766934
"301",0.248227654546538,"Spain, Castellon",572401599,40.2518568,-0.0615051,24297.8104333947
"302",0.360595559626279,"Spain, Ciudad Real",572401699,38.959751,-3.8828283,245080.960382336
"303",0,"Switzerland, Geneva",575600299,46.2017559,6.1466014,278582.023402387
"304",0.949316017809169,"Switzerland, Neuchatel",575600399,46.9895828,6.9292641,317511.226584311
"305",0.577072338903043,"Switzerland, St Gall-Appenzell",575600499,47.33103,9.40996,302554.106808701
"306",1.09007033133778,"Switzerland, Vaud",575600599,46.6356963,6.5320717,298929.930478849
"307",0.115228480793141,"Switzerland, Zurich",575600699,47.3723941,8.5423328,327255.648664546
"308",0.507668330126562,"Switzerland, Valais",575600899,46.2303063,7.6605757,217273.536632248
"309",0,"Switzerland, Ticino",575601099,46.3356506,8.753706,211558.66721802
