"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"341",215200599,3,0,120775,0,-36.8270776,-73.0502683,8518.25295335996
"342",215200599,8,1,105395,0.948811613454149,-36.8270776,-73.0502683,8518.25295335996
"343",217000199,5,0,498362,0,3.4517923,-76.5324943,69726.6148339766
"344",217000199,1,0,451637,0,3.4517923,-76.5324943,69726.6148339766
"345",217000199,3,0,492570,0,3.4517923,-76.5324943,69726.6148339766
"346",217000199,15,134,90222,148.522533306732,3.4517923,-76.5324943,69726.6148339766
"347",217000199,14,120,121253,98.9666235062225,3.4517923,-76.5324943,69726.6148339766
"348",217000199,10,16,340255,4.70235558625149,3.4517923,-76.5324943,69726.6148339766
"349",217000199,17,75,36859,203.478119319569,3.4517923,-76.5324943,69726.6148339766
"350",217000199,7,6,417289,1.43785242362008,3.4517923,-76.5324943,69726.6148339766
"351",217000199,9,9,360568,2.49606176920858,3.4517923,-76.5324943,69726.6148339766
"352",217000199,8,4,372166,1.07478920696678,3.4517923,-76.5324943,69726.6148339766
"353",217000199,6,2,467978,0.427370517417485,3.4517923,-76.5324943,69726.6148339766
"354",217000199,13,74,165226,44.7871400384927,3.4517923,-76.5324943,69726.6148339766
"355",217000199,2,0,458188,0,3.4517923,-76.5324943,69726.6148339766
"356",217000199,4,0,511873,0,3.4517923,-76.5324943,69726.6148339766
"357",217000199,11,33,277699,11.8833701237671,3.4517923,-76.5324943,69726.6148339766
"358",217000199,18,48,25547,187.888988922378,3.4517923,-76.5324943,69726.6148339766
"359",217000199,12,61,217519,28.0435272321039,3.4517923,-76.5324943,69726.6148339766
"360",217000199,16,112,62365,179.587909885352,3.4517923,-76.5324943,69726.6148339766
"361",217000299,2,0,220622,0,7.1114611,-73.1172869,267107.984445651
"362",217000299,13,39,78846,49.4635111483144,7.1114611,-73.1172869,267107.984445651
"363",217000299,1,0,209802,0,7.1114611,-73.1172869,267107.984445651
"364",217000299,9,6,172232,3.48367318500627,7.1114611,-73.1172869,267107.984445651
"365",217000299,10,10,162794,6.14273253314004,7.1114611,-73.1172869,267107.984445651
"366",217000299,14,36,59512,60.49200161312,7.1114611,-73.1172869,267107.984445651
"367",217000299,5,0,241854,0,7.1114611,-73.1172869,267107.984445651
"368",217000299,15,35,43995,79.5544948289578,7.1114611,-73.1172869,267107.984445651
"369",217000299,16,43,29762,144.479537665479,7.1114611,-73.1172869,267107.984445651
"370",217000299,12,14,102526,13.6550728595673,7.1114611,-73.1172869,267107.984445651
"371",217000299,11,20,131362,15.2251031500738,7.1114611,-73.1172869,267107.984445651
"372",217000299,17,26,28716,90.5418581975206,7.1114611,-73.1172869,267107.984445651
"373",217000299,8,0,174689,0,7.1114611,-73.1172869,267107.984445651
"374",217000299,4,1,248297,0.402743488644647,7.1114611,-73.1172869,267107.984445651
"375",217000299,7,2,199973,1.00013501822746,7.1114611,-73.1172869,267107.984445651
"376",217000299,3,0,242117,0,7.1114611,-73.1172869,267107.984445651
"377",217000299,6,1,232651,0.429828369532046,7.1114611,-73.1172869,267107.984445651
"378",217000399,13,22,35392,62.1609403254973,5.0681104,-75.5173198,197228.557042558
"379",217000399,5,0,99823,0,5.0681104,-75.5173198,197228.557042558
"380",217000399,15,13,18321,70.9568255007915,5.0681104,-75.5173198,197228.557042558
"381",217000399,9,5,58411,8.56003150091592,5.0681104,-75.5173198,197228.557042558
"382",217000399,1,0,68180,0,5.0681104,-75.5173198,197228.557042558
"383",217000399,8,0,54748,0,5.0681104,-75.5173198,197228.557042558
"384",217000399,2,0,70127,0,5.0681104,-75.5173198,197228.557042558
"385",217000399,4,1,85701,1.16684752803351,5.0681104,-75.5173198,197228.557042558
"386",217000399,14,17,25159,67.5702531897134,5.0681104,-75.5173198,197228.557042558
"387",217000399,7,0,63297,0,5.0681104,-75.5173198,197228.557042558
"388",217000399,17,9,13868,64.8976059994231,5.0681104,-75.5173198,197228.557042558
"389",217000399,3,0,76849,0,5.0681104,-75.5173198,197228.557042558
"390",217000399,11,5,54810,9.12242291552636,5.0681104,-75.5173198,197228.557042558
"391",217000399,6,1,80370,1.24424536518601,5.0681104,-75.5173198,197228.557042558
"392",217000399,12,5,46359,10.7853922647167,5.0681104,-75.5173198,197228.557042558
"393",217000399,16,19,12619,150.56660591172,5.0681104,-75.5173198,197228.557042558
"394",217000399,10,0,59786,0,5.0681104,-75.5173198,197228.557042558
"395",217000499,5,0,92749,0,1.2146286,-77.2782516,156976.117798648
"396",217000499,9,1,66083,1.51324849053463,1.2146286,-77.2782516,156976.117798648
"397",217000499,6,0,92172,0,1.2146286,-77.2782516,156976.117798648
"398",217000499,17,5,6992,71.5102974828375,1.2146286,-77.2782516,156976.117798648
"399",217000499,14,10,22617,44.2145288941946,1.2146286,-77.2782516,156976.117798648
"400",217000499,2,0,86442,0,1.2146286,-77.2782516,156976.117798648
"401",217000499,1,0,82383,0,1.2146286,-77.2782516,156976.117798648
"402",217000499,7,0,80338,0,1.2146286,-77.2782516,156976.117798648
"403",217000499,4,0,95844,0,1.2146286,-77.2782516,156976.117798648
"404",217000499,8,0,66566,0,1.2146286,-77.2782516,156976.117798648
"405",217000499,3,0,94222,0,1.2146286,-77.2782516,156976.117798648
"406",217000499,11,3,45990,6.52315720808872,1.2146286,-77.2782516,156976.117798648
"407",217000499,12,4,36250,11.0344827586207,1.2146286,-77.2782516,156976.117798648
"408",217000499,16,4,11657,34.3141460066913,1.2146286,-77.2782516,156976.117798648
"409",217000499,10,1,57652,1.73454520224797,1.2146286,-77.2782516,156976.117798648
"410",217000499,13,13,29601,43.9174352217831,1.2146286,-77.2782516,156976.117798648
"411",217000499,15,12,16665,72.007200720072,1.2146286,-77.2782516,156976.117798648
"412",218800099,12,67,372234,17.9994304657823,10.2735633,-84.0739102,68793.1284372125
"413",218800099,17,88,65026,135.330483191339,10.2735633,-84.0739102,68793.1284372125
"414",218800099,5,4,896740,0.446060173517407,10.2735633,-84.0739102,68793.1284372125
"415",218800099,13,84,269022,31.2242121462185,10.2735633,-84.0739102,68793.1284372125
"416",218800099,15,116,143583,80.7895085072745,10.2735633,-84.0739102,68793.1284372125
"417",218800099,8,3,634107,0.473106273862298,10.2735633,-84.0739102,68793.1284372125
"418",218800099,16,106,100524,105.44745533405,10.2735633,-84.0739102,68793.1284372125
"419",218800099,1,1,722958,0.138320621668202,10.2735633,-84.0739102,68793.1284372125
"420",218800099,6,4,823255,0.485876186600749,10.2735633,-84.0739102,68793.1284372125
"421",218800099,2,0,767632,0,10.2735633,-84.0739102,68793.1284372125
"422",218800099,18,46,47755,96.3249921474191,10.2735633,-84.0739102,68793.1284372125
"423",218800099,14,126,191754,65.7091898995588,10.2735633,-84.0739102,68793.1284372125
"424",218800099,4,0,880668,0,10.2735633,-84.0739102,68793.1284372125
"425",218800099,10,26,596368,4.35972419714002,10.2735633,-84.0739102,68793.1284372125
"426",218800099,3,1,834411,0.11984501642476,10.2735633,-84.0739102,68793.1284372125
"427",218800099,7,3,726394,0.412999006049059,10.2735633,-84.0739102,68793.1284372125
"428",218800099,9,9,633973,1.41961881657421,10.2735633,-84.0739102,68793.1284372125
"429",218800099,11,45,493769,9.11357335110143,10.2735633,-84.0739102,68793.1284372125
"430",221800199,18,25,21105,118.455342335939,-0.2201641,-78.5123274,157470.348027737
"431",221800199,13,26,108065,24.059593763013,-0.2201641,-78.5123274,157470.348027737
"432",221800199,7,4,322480,1.24038700074423,-0.2201641,-78.5123274,157470.348027737
"433",221800199,17,42,27100,154.981549815498,-0.2201641,-78.5123274,157470.348027737
"434",221800199,15,31,56710,54.6640804090989,-0.2201641,-78.5123274,157470.348027737
"435",221800199,16,38,38871,97.7592549715726,-0.2201641,-78.5123274,157470.348027737
"436",221800199,8,3,270068,1.11083134617948,-0.2201641,-78.5123274,157470.348027737
"437",221800199,14,45,82124,54.7951877648434,-0.2201641,-78.5123274,157470.348027737
"438",221800199,4,1,366038,0.273195679137139,-0.2201641,-78.5123274,157470.348027737
"439",221800199,11,16,172684,9.26547914109008,-0.2201641,-78.5123274,157470.348027737
"440",221800199,2,0,373438,0,-0.2201641,-78.5123274,157470.348027737
"441",221800199,5,1,388410,0.257459900620478,-0.2201641,-78.5123274,157470.348027737
"442",221800199,1,0,366991,0,-0.2201641,-78.5123274,157470.348027737
"443",221800199,9,7,231035,3.0298439630359,-0.2201641,-78.5123274,157470.348027737
"444",221800199,10,8,210866,3.79387857691615,-0.2201641,-78.5123274,157470.348027737
"445",221800199,6,3,375446,0.799049663600092,-0.2201641,-78.5123274,157470.348027737
"446",221800199,12,25,142002,17.6053858396361,-0.2201641,-78.5123274,157470.348027737
"447",221800199,3,0,368997,0,-0.2201641,-78.5123274,157470.348027737
"448",221800299,3,0,126775,0,-2.8661654,-79.1855137,67258.3217957968
"449",221800299,10,2,54985,3.63735564244794,-2.8661654,-79.1855137,67258.3217957968
"450",221800299,2,0,123110,0,-2.8661654,-79.1855137,67258.3217957968
"451",221800299,12,8,38430,20.8170699973979,-2.8661654,-79.1855137,67258.3217957968
"452",221800299,14,8,24850,32.1931589537223,-2.8661654,-79.1855137,67258.3217957968
"453",221800299,4,0,131275,0,-2.8661654,-79.1855137,67258.3217957968
"454",221800299,11,5,45855,10.9039363210119,-2.8661654,-79.1855137,67258.3217957968
"455",221800299,8,1,70295,1.42257628565332,-2.8661654,-79.1855137,67258.3217957968
"456",221800299,6,0,109295,0,-2.8661654,-79.1855137,67258.3217957968
"457",221800299,13,6,31915,18.7999373335422,-2.8661654,-79.1855137,67258.3217957968
"458",221800299,5,0,124410,0,-2.8661654,-79.1855137,67258.3217957968
"459",221800299,1,0,120805,0,-2.8661654,-79.1855137,67258.3217957968
"460",221800299,7,2,85870,2.32910213112845,-2.8661654,-79.1855137,67258.3217957968
"461",221800299,9,0,59320,0,-2.8661654,-79.1855137,67258.3217957968
"462",221800299,15,5,18395,27.1812992661049,-2.8661654,-79.1855137,67258.3217957968
"463",221800299,16,14,31900,43.8871473354232,-2.8661654,-79.1855137,67258.3217957968
"464",221800399,7,4,478142,0.836571562422879,-2.1898771,-79.8877153,1421.86100610387
"465",221800399,1,0,542214,0,-2.1898771,-79.8877153,1421.86100610387
"466",221800399,14,51,117777,43.3021727501974,-2.1898771,-79.8877153,1421.86100610387
"467",221800399,8,8,404037,1.98001668164054,-2.1898771,-79.8877153,1421.86100610387
"468",221800399,16,56,59186,94.6169702294462,-2.1898771,-79.8877153,1421.86100610387
"469",221800399,18,54,35439,152.374502666554,-2.1898771,-79.8877153,1421.86100610387
"470",221800399,11,26,279010,9.31866241353357,-2.1898771,-79.8877153,1421.86100610387
"471",221800399,13,51,159231,32.0289390884941,-2.1898771,-79.8877153,1421.86100610387
"472",221800399,2,0,549460,0,-2.1898771,-79.8877153,1421.86100610387
"473",221800399,5,1,526557,0.189912962889108,-2.1898771,-79.8877153,1421.86100610387
"474",221800399,4,3,532028,0.563880096536272,-2.1898771,-79.8877153,1421.86100610387
"475",221800399,6,0,507033,0,-2.1898771,-79.8877153,1421.86100610387
"476",221800399,12,37,228116,16.2198179873398,-2.1898771,-79.8877153,1421.86100610387
"477",221800399,10,12,337363,3.55699943384426,-2.1898771,-79.8877153,1421.86100610387
"478",221800399,15,49,83994,58.3375002976403,-2.1898771,-79.8877153,1421.86100610387
"479",221800399,3,0,569830,0,-2.1898771,-79.8877153,1421.86100610387
"480",221800399,17,47,41850,112.305854241338,-2.1898771,-79.8877153,1421.86100610387
"481",221800399,9,4,360360,1.11000111000111,-2.1898771,-79.8877153,1421.86100610387
"482",221800499,3,0,32912,0,-4.0528506,-79.8053425,88192.5960368879
"483",221800499,2,0,32340,0,-4.0528506,-79.8053425,88192.5960368879
"484",221800499,7,0,18827,0,-4.0528506,-79.8053425,88192.5960368879
"485",221800499,11,1,12261,8.15594160345812,-4.0528506,-79.8053425,88192.5960368879
"486",221800499,5,0,27840,0,-4.0528506,-79.8053425,88192.5960368879
"487",221800499,13,2,8399,23.8123586141207,-4.0528506,-79.8053425,88192.5960368879
"488",221800499,15,4,5084,78.6782061369001,-4.0528506,-79.8053425,88192.5960368879
"489",221800499,8,0,16765,0,-4.0528506,-79.8053425,88192.5960368879
"490",221800499,9,1,15026,6.65513110608279,-4.0528506,-79.8053425,88192.5960368879
"491",221800499,6,0,23858,0,-4.0528506,-79.8053425,88192.5960368879
"492",221800499,12,6,10579,56.7161357406182,-4.0528506,-79.8053425,88192.5960368879
"493",221800499,10,0,14334,0,-4.0528506,-79.8053425,88192.5960368879
"494",221800499,4,0,32223,0,-4.0528506,-79.8053425,88192.5960368879
"495",221800499,14,3,6959,43.1096421899698,-4.0528506,-79.8053425,88192.5960368879
"496",221800499,1,0,31474,0,-4.0528506,-79.8053425,88192.5960368879
"497",221800599,14,25,74728,33.45466224173,-0.7588025,-80.0612131,28541.9689812916
"498",221800599,12,15,123592,12.1367078775325,-0.7588025,-80.0612131,28541.9689812916
"499",221800599,17,23,25597,89.8542797984139,-0.7588025,-80.0612131,28541.9689812916
"500",221800599,10,8,177053,4.51842103776835,-0.7588025,-80.0612131,28541.9689812916
"501",221800599,2,0,386638,0,-0.7588025,-80.0612131,28541.9689812916
"502",221800599,15,23,58135,39.5630859207018,-0.7588025,-80.0612131,28541.9689812916
"503",221800599,18,23,21157,108.711064895779,-0.7588025,-80.0612131,28541.9689812916
"504",221800599,7,2,247933,0.80666954378804,-0.7588025,-80.0612131,28541.9689812916
"505",221800599,11,8,151095,5.29468215361197,-0.7588025,-80.0612131,28541.9689812916
"506",221800599,4,0,342187,0,-0.7588025,-80.0612131,28541.9689812916
"507",221800599,5,2,301189,0.664034875111641,-0.7588025,-80.0612131,28541.9689812916
"508",221800599,13,19,97175,19.5523540005145,-0.7588025,-80.0612131,28541.9689812916
"509",221800599,16,35,41930,83.4724540901503,-0.7588025,-80.0612131,28541.9689812916
"510",221800599,6,0,270675,0,-0.7588025,-80.0612131,28541.9689812916
"511",221800599,9,4,200161,1.99839129500752,-0.7588025,-80.0612131,28541.9689812916
"512",221800599,3,0,383910,0,-0.7588025,-80.0612131,28541.9689812916
"513",221800599,8,3,221871,1.35213705261165,-0.7588025,-80.0612131,28541.9689812916
"514",221800599,1,0,381445,0,-0.7588025,-80.0612131,28541.9689812916
"515",225009199,15,19,33619,56.5156607870549,14.6367927,-61.0158269,2657.89392409686
"516",225009199,6,1,42395,2.35876872272674,14.6367927,-61.0158269,2657.89392409686
"517",225009199,13,24,49133,48.8470071031689,14.6367927,-61.0158269,2657.89392409686
"518",225009199,5,0,55193,0,14.6367927,-61.0158269,2657.89392409686
"519",225009199,10,12,73247,16.3829235327044,14.6367927,-61.0158269,2657.89392409686
"520",225009199,8,1,58121,1.72054851086526,14.6367927,-61.0158269,2657.89392409686
"521",225009199,1,0,59197,0,14.6367927,-61.0158269,2657.89392409686
"522",225009199,16,20,25238,79.2455820588002,14.6367927,-61.0158269,2657.89392409686
"523",225009199,11,11,66758,16.4774259264807,14.6367927,-61.0158269,2657.89392409686
"524",225009199,18,12,13484,88.9943636902996,14.6367927,-61.0158269,2657.89392409686
"525",225009199,4,0,71741,0,14.6367927,-61.0158269,2657.89392409686
"526",225009199,12,10,57164,17.4935273948639,14.6367927,-61.0158269,2657.89392409686
"527",225009199,2,0,65868,0,14.6367927,-61.0158269,2657.89392409686
"528",225009199,7,0,43492,0,14.6367927,-61.0158269,2657.89392409686
"529",225009199,17,10,16797,59.5344406739299,14.6367927,-61.0158269,2657.89392409686
"530",225009199,3,0,70200,0,14.6367927,-61.0158269,2657.89392409686
"531",225009199,14,23,38886,59.1472509386412,14.6367927,-61.0158269,2657.89392409686
"532",225009199,9,3,69087,4.34235094880368,14.6367927,-61.0158269,2657.89392409686
"533",225009499,13,13,14102,92.1855056020423,4.0039882,-52.999998,108206.669418057
"534",225009499,14,12,9169,130.875777074926,4.0039882,-52.999998,108206.669418057
"535",225009499,5,0,38838,0,4.0039882,-52.999998,108206.669418057
"536",225009499,15,13,5283,246.072307401098,4.0039882,-52.999998,108206.669418057
"537",225009499,8,0,40783,0,4.0039882,-52.999998,108206.669418057
"538",225009499,3,0,62956,0,4.0039882,-52.999998,108206.669418057
"539",225009499,9,1,37102,2.69527249204895,4.0039882,-52.999998,108206.669418057
"540",225009499,7,0,39185,0,4.0039882,-52.999998,108206.669418057
"541",225009499,12,16,20590,77.7076250607091,4.0039882,-52.999998,108206.669418057
"542",225009499,2,0,69457,0,4.0039882,-52.999998,108206.669418057
"543",225009499,11,13,27073,48.0183208362575,4.0039882,-52.999998,108206.669418057
"544",225009499,6,0,40884,0,4.0039882,-52.999998,108206.669418057
"545",225009499,10,7,31863,21.9690550167906,4.0039882,-52.999998,108206.669418057
"546",225009499,4,0,52086,0,4.0039882,-52.999998,108206.669418057
"547",225009499,1,0,72029,0,4.0039882,-52.999998,108206.669418057
"548",238800199,16,25,16323,153.158120443546,18.0163772,-76.7806345,5818.89818031675
"549",238800199,12,30,48807,61.4665929067552,18.0163772,-76.7806345,5818.89818031675
"550",238800199,17,7,10850,64.5161290322581,18.0163772,-76.7806345,5818.89818031675
"551",238800199,10,8,78685,10.1671220690093,18.0163772,-76.7806345,5818.89818031675
"552",238800199,9,1,90344,1.10688036836979,18.0163772,-76.7806345,5818.89818031675
"553",238800199,3,0,126774,0,18.0163772,-76.7806345,5818.89818031675
"554",238800199,11,20,62698,31.8989441449488,18.0163772,-76.7806345,5818.89818031675
"555",238800199,6,0,116196,0,18.0163772,-76.7806345,5818.89818031675
"556",238800199,13,50,41538,120.371707833791,18.0163772,-76.7806345,5818.89818031675
"557",238800199,15,28,21237,131.845364222819,18.0163772,-76.7806345,5818.89818031675
"558",238800199,7,1,91980,1.08719286801479,18.0163772,-76.7806345,5818.89818031675
"559",238800199,4,0,131132,0,18.0163772,-76.7806345,5818.89818031675
"560",238800199,8,1,84959,1.17703833613861,18.0163772,-76.7806345,5818.89818031675
"561",238800199,14,36,28694,125.461769010943,18.0163772,-76.7806345,5818.89818031675
"562",238800199,5,0,130427,0,18.0163772,-76.7806345,5818.89818031675
"563",238800199,1,0,90704,0,18.0163772,-76.7806345,5818.89818031675
"564",238800199,18,16,8002,199.950012496876,18.0163772,-76.7806345,5818.89818031675
"565",238800199,2,0,94824,0,18.0163772,-76.7806345,5818.89818031675
"566",260400299,8,36,993353,3.62408932172148,-12.0621065,-77.0365256,5769.89614368428
"567",260400299,6,3,1199885,0.25002396062956,-12.0621065,-77.0365256,5769.89614368428
"568",260400299,3,0,1194767,0,-12.0621065,-77.0365256,5769.89614368428
"569",260400299,11,83,648233,12.8040380542182,-12.0621065,-77.0365256,5769.89614368428
"570",260400299,9,33,893967,3.69141142793862,-12.0621065,-77.0365256,5769.89614368428
"571",260400299,15,290,229741,126.229101466434,-12.0621065,-77.0365256,5769.89614368428
