"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"2930",441000099,11,2386,9735668,24.5078201105461,36.5581914,127.9408564,93215.154165146
"2931",441000099,9,750,10826466,6.92746829851957,36.5581914,127.9408564,93215.154165146
"2932",441000099,16,4773,3158652,151.108764118364,36.5581914,127.9408564,93215.154165146
"2933",441000099,2,2,6192957,0.0322947503107159,36.5581914,127.9408564,93215.154165146
"2934",441000099,8,377,10762476,3.50291141183497,36.5581914,127.9408564,93215.154165146
"2935",441000099,7,147,9670616,1.52006862851343,36.5581914,127.9408564,93215.154165146
"2936",441000099,3,4,7776453,0.0514373326759642,36.5581914,127.9408564,93215.154165146
"2937",441000099,10,1406,10505639,13.3832887271303,36.5581914,127.9408564,93215.154165146
"2938",441000099,6,58,9149276,0.633929941560403,36.5581914,127.9408564,93215.154165146
"2939",441000099,17,3607,1909570,188.89069266903,36.5581914,127.9408564,93215.154165146
"2940",441000099,18,2754,1321730,208.363281456878,36.5581914,127.9408564,93215.154165146
"2941",441000299,11,164,828381,19.7976534951912,35.1799528,129.0752365,5305.68664029605
"2942",441000299,6,4,668008,0.598795224009293,35.1799528,129.0752365,5305.68664029605
"2943",441000299,14,319,399522,79.8454152712491,35.1799528,129.0752365,5305.68664029605
"2944",441000299,13,270,481976,56.0193868574369,35.1799528,129.0752365,5305.68664029605
"2945",441000299,2,0,359764,0,35.1799528,129.0752365,5305.68664029605
"2946",441000299,8,16,691448,2.31398456572295,35.1799528,129.0752365,5305.68664029605
"2947",441000299,15,307,314619,97.5783407867929,35.1799528,129.0752365,5305.68664029605
"2948",441000299,10,87,802096,10.8465819552772,35.1799528,129.0752365,5305.68664029605
"2949",441000299,4,1,554653,0.180292903851597,35.1799528,129.0752365,5305.68664029605
"2950",441000299,3,0,481125,0,35.1799528,129.0752365,5305.68664029605
"2951",441000299,5,2,562165,0.355767434827853,35.1799528,129.0752365,5305.68664029605
"2952",441000299,7,14,639848,2.18801965466798,35.1799528,129.0752365,5305.68664029605
"2953",441000299,16,355,212422,167.120166461101,35.1799528,129.0752365,5305.68664029605
"2954",441000299,1,0,314934,0,35.1799528,129.0752365,5305.68664029605
"2955",441000299,17,224,128950,173.710740597131,35.1799528,129.0752365,5305.68664029605
"2956",441000299,18,158,78024,202.501794319697,35.1799528,129.0752365,5305.68664029605
"2957",441000299,12,210,638475,32.8908727828028,35.1799528,129.0752365,5305.68664029605
"2958",441000299,9,45,741359,6.06993372981241,35.1799528,129.0752365,5305.68664029605
"2959",441000399,6,19,2342334,0.811156735119757,37.5666791,126.9782914,21224.5761680331
"2960",441000399,11,550,2106218,26.1131563779248,37.5666791,126.9782914,21224.5761680331
"2961",441000399,15,734,728521,100.752071662999,37.5666791,126.9782914,21224.5761680331
"2962",441000399,8,75,2280567,3.28865584742742,37.5666791,126.9782914,21224.5761680331
"2963",441000399,3,2,1381910,0.144727225361999,37.5666791,126.9782914,21224.5761680331
"2964",441000399,7,35,2279215,1.5356164293408,37.5666791,126.9782914,21224.5761680331
"2965",441000399,10,316,2136352,14.7915699285511,37.5666791,126.9782914,21224.5761680331
"2966",441000399,1,1,1037961,0.0963427334938403,37.5666791,126.9782914,21224.5761680331
"2967",441000399,5,4,1695788,0.235878541421451,37.5666791,126.9782914,21224.5761680331
"2968",441000399,9,153,2173117,7.04057811889558,37.5666791,126.9782914,21224.5761680331
"2969",441000399,18,430,219488,195.910482577635,37.5666791,126.9782914,21224.5761680331
"2970",441000399,16,688,483437,142.314303621775,37.5666791,126.9782914,21224.5761680331
"2971",441000399,14,795,984426,80.7577207428491,37.5666791,126.9782914,21224.5761680331
"2972",441000399,4,3,1557362,0.192633440394719,37.5666791,126.9782914,21224.5761680331
"2973",441000399,12,620,1584168,39.1372632195575,37.5666791,126.9782914,21224.5761680331
"2974",441000399,17,568,302626,187.690416553766,37.5666791,126.9782914,21224.5761680331
"2975",441000399,2,1,1101339,0.0907985642931014,37.5666791,126.9782914,21224.5761680331
"2976",441000399,13,764,1223024,62.4681118277319,37.5666791,126.9782914,21224.5761680331
"2977",441000499,11,123,509303,24.1506529511902,35.8713,128.6018,72773.888770341
"2978",441000499,10,68,566905,11.9949550630176,35.8713,128.6018,72773.888770341
"2979",441000499,3,0,397918,0,35.8713,128.6018,72773.888770341
"2980",441000499,6,1,440163,0.227188564236431,35.8713,128.6018,72773.888770341
"2981",441000499,15,260,207336,125.400316394644,35.8713,128.6018,72773.888770341
"2982",441000499,7,15,459014,3.26787418248681,35.8713,128.6018,72773.888770341
"2983",441000499,2,0,298013,0,35.8713,128.6018,72773.888770341
"2984",441000499,16,255,143366,177.86643974164,35.8713,128.6018,72773.888770341
"2985",441000499,8,15,540905,2.77313021695122,35.8713,128.6018,72773.888770341
"2986",441000499,5,1,371146,0.269435747657256,35.8713,128.6018,72773.888770341
"2987",441000499,1,0,248558,0,35.8713,128.6018,72773.888770341
"2988",441000499,18,135,51736,260.940157723829,35.8713,128.6018,72773.888770341
"2989",441000499,17,185,81820,226.10608653141,35.8713,128.6018,72773.888770341
"2990",441000499,14,200,249337,80.212724144431,35.8713,128.6018,72773.888770341
"2991",441000499,9,46,577590,7.96412680274936,35.8713,128.6018,72773.888770341
"2992",441000499,13,136,285323,47.66527759767,35.8713,128.6018,72773.888770341
"2993",441000499,12,153,382057,40.0463805139024,35.8713,128.6018,72773.888770341
"2994",441000499,4,0,419628,0,35.8713,128.6018,72773.888770341
"2995",441000599,6,0,283775,0,36.3496,127.3848,56179.8852660286
"2996",441000599,15,107,102257,104.638313269507,36.3496,127.3848,56179.8852660286
"2997",441000599,3,1,255320,0.391665361115463,36.3496,127.3848,56179.8852660286
"2998",441000599,10,36,319056,11.2832856927937,36.3496,127.3848,56179.8852660286
"2999",441000599,11,63,287263,21.9311223512948,36.3496,127.3848,56179.8852660286
"3000",441000599,1,0,177936,0,36.3496,127.3848,56179.8852660286
"3001",441000599,2,0,203351,0,36.3496,127.3848,56179.8852660286
"3002",441000599,9,20,337504,5.92585569356215,36.3496,127.3848,56179.8852660286
"3003",441000599,17,69,44774,154.107294411935,36.3496,127.3848,56179.8852660286
"3004",441000599,4,0,263734,0,36.3496,127.3848,56179.8852660286
"3005",441000599,16,96,73546,130.530552307399,36.3496,127.3848,56179.8852660286
"3006",441000599,13,94,142573,65.9311370315558,36.3496,127.3848,56179.8852660286
"3007",441000599,12,82,196628,41.7031145106495,36.3496,127.3848,56179.8852660286
"3008",441000599,8,18,337298,5.33652734377316,36.3496,127.3848,56179.8852660286
"3009",441000599,18,65,31312,207.588145120082,36.3496,127.3848,56179.8852660286
"3010",441000599,5,2,243083,0.822764241020557,36.3496,127.3848,56179.8852660286
"3011",441000599,14,97,123196,78.7363226078769,36.3496,127.3848,56179.8852660286
"3012",441000599,7,7,300369,2.33046685909664,36.3496,127.3848,56179.8852660286
"3013",441000899,6,2,192548,1.0387020379334,35.5391697,129.3119136,5512.67854581209
"3014",441000899,8,18,252399,7.13156549748612,35.5391697,129.3119136,5512.67854581209
"3015",441000899,2,0,145783,0,35.5391697,129.3119136,5512.67854581209
"3016",441000899,15,75,60012,124.975004999,35.5391697,129.3119136,5512.67854581209
"3017",441000899,16,67,43057,155.607682839027,35.5391697,129.3119136,5512.67854581209
"3018",441000899,7,2,213820,0.935366195865681,35.5391697,129.3119136,5512.67854581209
"3019",441000899,11,61,222235,27.4484217157513,35.5391697,129.3119136,5512.67854581209
"3020",441000899,10,34,257097,13.2245806057636,35.5391697,129.3119136,5512.67854581209
"3021",441000899,9,17,274006,6.20424370269264,35.5391697,129.3119136,5512.67854581209
"3022",441000899,4,0,202548,0,35.5391697,129.3119136,5512.67854581209
"3023",441000899,13,50,94222,53.0661628918936,35.5391697,129.3119136,5512.67854581209
"3024",441000899,12,58,145625,39.8283261802575,35.5391697,129.3119136,5512.67854581209
"3025",441000899,14,59,74907,78.764334441374,35.5391697,129.3119136,5512.67854581209
"3026",441000899,17,56,27666,202.414516012434,35.5391697,129.3119136,5512.67854581209
"3027",441000899,5,0,164621,0,35.5391697,129.3119136,5512.67854581209
"3028",441000899,18,33,18944,174.197635135135,35.5391697,129.3119136,5512.67854581209
"3029",441000899,1,1,133745,0.747691502486074,35.5391697,129.3119136,5512.67854581209
"3030",441000899,3,0,193890,0,35.5391697,129.3119136,5512.67854581209
"3031",441000999,10,17,111896,15.1926789161364,33.3939924,126.5626653,14734.8133578566
"3032",441000999,6,0,89648,0,33.3939924,126.5626653,14734.8133578566
"3033",441000999,11,26,99898,26.0265470780196,33.3939924,126.5626653,14734.8133578566
"3034",441000999,9,6,120321,4.98666068267385,33.3939924,126.5626653,14734.8133578566
"3035",441000999,17,41,25860,158.546017014695,33.3939924,126.5626653,14734.8133578566
"3036",441000999,1,0,69743,0,33.3939924,126.5626653,14734.8133578566
"3037",441000999,18,28,26497,105.672340264936,33.3939924,126.5626653,14734.8133578566
"3038",441000999,15,60,55602,107.909787417719,33.3939924,126.5626653,14734.8133578566
"3039",441000999,7,0,96674,0,33.3939924,126.5626653,14734.8133578566
"3040",441000999,8,1,119934,0.833791918888722,33.3939924,126.5626653,14734.8133578566
"3041",441000999,14,41,59738,68.6330309016037,33.3939924,126.5626653,14734.8133578566
"3042",441000999,13,35,63742,54.9088513068307,33.3939924,126.5626653,14734.8133578566
"3043",441000999,16,57,44948,126.813206371807,33.3939924,126.5626653,14734.8133578566
"3044",441000999,4,0,96978,0,33.3939924,126.5626653,14734.8133578566
"3045",441000999,5,0,78497,0,33.3939924,126.5626653,14734.8133578566
"3046",441000999,3,0,100314,0,33.3939924,126.5626653,14734.8133578566
"3047",441000999,12,33,72951,45.2358432372414,33.3939924,126.5626653,14734.8133578566
"3048",441000999,2,0,81340,0,33.3939924,126.5626653,14734.8133578566
"3049",441001099,10,29,294278,9.85462725721936,35.1595775,126.8515089,36965.865766807
"3050",441001099,16,120,72687,165.091419373478,35.1595775,126.8515089,36965.865766807
"3051",441001099,17,75,45276,165.650675854757,35.1595775,126.8515089,36965.865766807
"3052",441001099,9,17,318997,5.32920372291902,35.1595775,126.8515089,36965.865766807
"3053",441001099,13,83,148498,55.8930086600493,35.1595775,126.8515089,36965.865766807
"3054",441001099,14,96,125730,76.3540921021236,35.1595775,126.8515089,36965.865766807
"3055",441001099,6,0,272717,0,35.1595775,126.8515089,36965.865766807
"3056",441001099,1,0,172517,0,35.1595775,126.8515089,36965.865766807
"3057",441001099,5,0,235646,0,35.1595775,126.8515089,36965.865766807
"3058",441001099,7,8,286869,2.78872935033064,35.1595775,126.8515089,36965.865766807
"3059",441001099,3,0,273469,0,35.1595775,126.8515089,36965.865766807
"3060",441001099,15,107,102708,104.178837091561,35.1595775,126.8515089,36965.865766807
"3061",441001099,12,61,181185,33.6672461848387,35.1595775,126.8515089,36965.865766807
"3062",441001099,18,75,33631,223.008533793226,35.1595775,126.8515089,36965.865766807
"3063",441001099,8,12,320793,3.74073000346018,35.1595775,126.8515089,36965.865766807
"3064",441001099,2,0,207614,0,35.1595775,126.8515089,36965.865766807
"3065",441001099,4,1,274791,0.36391293746884,35.1595775,126.8515089,36965.865766807
"3066",441001099,11,53,257432,20.5879610926381,35.1595775,126.8515089,36965.865766807
"3067",441001199,5,1,443158,0.225653153051508,37.456,126.7052,7141.40178322529
"3068",441001199,16,203,136082,149.174762275687,37.456,126.7052,7141.40178322529
"3069",441001199,9,36,634346,5.67513628209211,37.456,126.7052,7141.40178322529
"3070",441001199,1,0,313340,0,37.456,126.7052,7141.40178322529
"3071",441001199,13,180,259307,69.4157890068529,37.456,126.7052,7141.40178322529
"3072",441001199,17,156,84890,183.767228177642,37.456,126.7052,7141.40178322529
"3073",441001199,6,2,509083,0.39286324626829,37.456,126.7052,7141.40178322529
"3074",441001199,3,0,439450,0,37.456,126.7052,7141.40178322529
"3075",441001199,8,28,605067,4.62758669701041,37.456,126.7052,7141.40178322529
"3076",441001199,7,6,534202,1.1231706358269,37.456,126.7052,7141.40178322529
"3077",441001199,15,201,188278,106.757029498932,37.456,126.7052,7141.40178322529
"3078",441001199,18,120,57571,208.438276215456,37.456,126.7052,7141.40178322529
"3079",441001199,10,95,625770,15.1812966425364,37.456,126.7052,7141.40178322529
"3080",441001199,12,139,349534,39.7672329444346,37.456,126.7052,7141.40178322529
"3081",441001199,14,182,224462,81.0827667934884,37.456,126.7052,7141.40178322529
"3082",441001199,4,0,487249,0,37.456,126.7052,7141.40178322529
"3083",441001199,11,119,538940,22.0803800051954,37.456,126.7052,7141.40178322529
"3084",441001199,2,0,345838,0,37.456,126.7052,7141.40178322529
"3085",441400099,16,10,24272,41.1997363216875,29.2733964,47.4979476,22437.8474183622
"3086",441400099,4,0,474470,0,29.2733964,47.4979476,22437.8474183622
"3087",441400099,9,7,555410,1.26033020651411,29.2733964,47.4979476,22437.8474183622
"3088",441400099,5,2,694691,0.287897784770495,29.2733964,47.4979476,22437.8474183622
"3089",441400099,13,10,100408,9.95936578758665,29.2733964,47.4979476,22437.8474183622
"3090",441400099,7,4,828942,0.482542807578817,29.2733964,47.4979476,22437.8474183622
"3091",441400099,3,0,532166,0,29.2733964,47.4979476,22437.8474183622
"3092",441400099,1,0,706907,0,29.2733964,47.4979476,22437.8474183622
"3093",441400099,8,5,711013,0.703222022663439,29.2733964,47.4979476,22437.8474183622
"3094",441400099,11,13,252848,5.14142884262482,29.2733964,47.4979476,22437.8474183622
"3095",441400099,18,4,9056,44.1696113074205,29.2733964,47.4979476,22437.8474183622
"3096",441400099,17,7,12150,57.6131687242798,29.2733964,47.4979476,22437.8474183622
"3097",441400099,10,8,394264,2.02909725463141,29.2733964,47.4979476,22437.8474183622
"3098",441400099,6,1,912781,0.109555304065269,29.2733964,47.4979476,22437.8474183622
"3099",441400099,15,21,41529,50.5670736112114,29.2733964,47.4979476,22437.8474183622
"3100",441400099,14,19,63893,29.7372169095206,29.2733964,47.4979476,22437.8474183622
"3101",441400099,12,8,158888,5.03499320275918,29.2733964,47.4979476,22437.8474183622
"3102",441400099,2,0,598517,0,29.2733964,47.4979476,22437.8474183622
"3103",445800299,6,2,188900,1.05876124933827,5.3539794,100.4573464,5318.98214933823
"3104",445800299,5,0,186900,0,5.3539794,100.4573464,5318.98214933823
"3105",445800299,3,0,190000,0,5.3539794,100.4573464,5318.98214933823
"3106",445800299,4,0,191900,0,5.3539794,100.4573464,5318.98214933823
"3107",445800299,9,5,154600,3.23415265200517,5.3539794,100.4573464,5318.98214933823
"3108",445800299,1,0,166900,0,5.3539794,100.4573464,5318.98214933823
"3109",445800299,16,18,53700,33.5195530726257,5.3539794,100.4573464,5318.98214933823
"3110",445800299,10,12,137600,8.72093023255814,5.3539794,100.4573464,5318.98214933823
"3111",445800299,2,0,181100,0,5.3539794,100.4573464,5318.98214933823
"3112",445800299,15,19,42600,44.6009389671362,5.3539794,100.4573464,5318.98214933823
"3113",445800299,8,5,164000,3.04878048780488,5.3539794,100.4573464,5318.98214933823
"3114",445800299,14,33,56200,58.7188612099644,5.3539794,100.4573464,5318.98214933823
"3115",445800299,12,33,102500,32.1951219512195,5.3539794,100.4573464,5318.98214933823
"3116",445800299,13,33,81100,40.6905055487053,5.3539794,100.4573464,5318.98214933823
"3117",445800299,11,14,123100,11.3728675873274,5.3539794,100.4573464,5318.98214933823
"3118",445800299,7,0,169500,0,5.3539794,100.4573464,5318.98214933823
"3119",460800299,1,0,1530580,0,14.5906216,120.9799696,1882.53841883547
"3120",460800299,5,4,1899445,0.210587829602858,14.5906216,120.9799696,1882.53841883547
"3121",460800299,14,194,315530,61.4838525655247,14.5906216,120.9799696,1882.53841883547
"3122",460800299,16,156,242495,64.3312233241923,14.5906216,120.9799696,1882.53841883547
"3123",460800299,8,30,1113675,2.69378409320493,14.5906216,120.9799696,1882.53841883547
"3124",460800299,9,55,1010115,5.44492458779446,14.5906216,120.9799696,1882.53841883547
"3125",460800299,4,1,1635850,0.0611302992328147,14.5906216,120.9799696,1882.53841883547
"3126",460800299,6,14,1856795,0.753987381482608,14.5906216,120.9799696,1882.53841883547
"3127",460800299,7,24,1341995,1.78838222199039,14.5906216,120.9799696,1882.53841883547
"3128",460800299,11,129,719170,17.937344438728,14.5906216,120.9799696,1882.53841883547
"3129",460800299,3,0,1471490,0,14.5906216,120.9799696,1882.53841883547
"3130",460800299,10,87,864985,10.0579778840095,14.5906216,120.9799696,1882.53841883547
"3131",460800299,2,0,1482135,0,14.5906216,120.9799696,1882.53841883547
"3132",460800299,13,218,392065,55.6030250086083,14.5906216,120.9799696,1882.53841883547
"3133",460800299,12,183,655605,27.9131489235134,14.5906216,120.9799696,1882.53841883547
"3134",460800299,15,207,183365,112.88959179778,14.5906216,120.9799696,1882.53841883547
"3135",460800399,13,188,476230,39.4767234319552,14.5917332,121.2784359,32315.532103507
"3136",460800399,12,179,647170,27.6588840644653,14.5917332,121.2784359,32315.532103507
"3137",460800399,14,182,277925,65.4852927948187,14.5917332,121.2784359,32315.532103507
"3138",460800399,1,0,1799730,0,14.5917332,121.2784359,32315.532103507
"3139",460800399,8,36,1378255,2.61199850535641,14.5917332,121.2784359,32315.532103507
"3140",460800399,5,4,1886320,0.212053098095763,14.5917332,121.2784359,32315.532103507
"3141",460800399,15,161,209840,76.7251239039268,14.5917332,121.2784359,32315.532103507
