"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"4941",561601299,17,112,141661,79.0619860088521,49.9927121,22.177107,524040.612332139
"4942",561601299,3,0,307156,0,49.9927121,22.177107,524040.612332139
"4943",561601299,12,164,356676,45.980105193509,49.9927121,22.177107,524040.612332139
"4944",561601299,18,67,96431,69.479731621574,49.9927121,22.177107,524040.612332139
"4945",561601299,1,0,266524,0,49.9927121,22.177107,524040.612332139
"4946",561601299,13,192,287150,66.864008358001,49.9927121,22.177107,524040.612332139
"4947",561601299,6,2,440403,0.454129513195868,49.9927121,22.177107,524040.612332139
"4948",561601299,10,37,348536,10.6158330846742,49.9927121,22.177107,524040.612332139
"4949",561601299,2,0,263584,0,49.9927121,22.177107,524040.612332139
"4950",562000599,11,10,31305,31.9437789490497,37.2577796,-28.030992,125670.068257787
"4951",562000599,9,2,35139,5.69168160733089,37.2577796,-28.030992,125670.068257787
"4952",562000599,3,0,32043,0,37.2577796,-28.030992,125670.068257787
"4953",562000599,15,10,18241,54.8215558357546,37.2577796,-28.030992,125670.068257787
"4954",562000599,14,9,19806,45.4407755225689,37.2577796,-28.030992,125670.068257787
"4955",562000599,17,10,11550,86.5800865800866,37.2577796,-28.030992,125670.068257787
"4956",562000599,12,5,26351,18.9746119691852,37.2577796,-28.030992,125670.068257787
"4957",562000599,7,1,40738,2.45471058962148,37.2577796,-28.030992,125670.068257787
"4958",562000599,4,0,33864,0,37.2577796,-28.030992,125670.068257787
"4959",562000599,13,8,22679,35.2749239384453,37.2577796,-28.030992,125670.068257787
"4960",562000599,5,0,35058,0,37.2577796,-28.030992,125670.068257787
"4961",562000599,8,0,38300,0,37.2577796,-28.030992,125670.068257787
"4962",562000599,16,7,16883,41.4618255049458,37.2577796,-28.030992,125670.068257787
"4963",562000599,1,0,27325,0,37.2577796,-28.030992,125670.068257787
"4964",562000599,6,0,37253,0,37.2577796,-28.030992,125670.068257787
"4965",562000599,18,5,8877,56.3253351357441,37.2577796,-28.030992,125670.068257787
"4966",562000599,10,4,36072,11.0889332446219,37.2577796,-28.030992,125670.068257787
"4967",562000599,2,0,29279,0,37.2577796,-28.030992,125670.068257787
"4968",564300399,11,15,153610,9.76498925851182,62.6194031,33.4920267,208562.225566859
"4969",564300399,14,28,67314,41.5961018510265,62.6194031,33.4920267,208562.225566859
"4970",564300399,12,28,144456,19.3830647394362,62.6194031,33.4920267,208562.225566859
"4971",564300399,3,0,72092,0,62.6194031,33.4920267,208562.225566859
"4972",564300399,18,7,20891,33.507251926667,62.6194031,33.4920267,208562.225566859
"4973",564300399,9,5,112846,4.43081721992804,62.6194031,33.4920267,208562.225566859
"4974",564300399,15,40,93366,42.842148105306,62.6194031,33.4920267,208562.225566859
"4975",564300399,16,22,68564,32.0868094043521,62.6194031,33.4920267,208562.225566859
"4976",564300399,4,0,91670,0,62.6194031,33.4920267,208562.225566859
"4977",564300399,10,10,138271,7.23217449790629,62.6194031,33.4920267,208562.225566859
"4978",564300399,5,0,132787,0,62.6194031,33.4920267,208562.225566859
"4979",564300399,7,3,126597,2.36972440105216,62.6194031,33.4920267,208562.225566859
"4980",564300399,8,2,119875,1.66840458811262,62.6194031,33.4920267,208562.225566859
"4981",564300399,17,29,45247,64.0926470263222,62.6194031,33.4920267,208562.225566859
"4982",564300399,6,1,132030,0.757403620389305,62.6194031,33.4920267,208562.225566859
"4983",564300399,2,0,78338,0,62.6194031,33.4920267,208562.225566859
"4984",564300399,13,38,98260,38.6729086098107,62.6194031,33.4920267,208562.225566859
"4985",564300399,1,0,86642,0,62.6194031,33.4920267,208562.225566859
"4986",564300499,11,99,691976,14.306854572991,53.198627,50.113987,680555.624465595
"4987",564300499,7,7,631458,1.10854561981953,53.198627,50.113987,680555.624465595
"4988",564300499,15,202,463088,43.6202190512386,53.198627,50.113987,680555.624465595
"4989",564300499,5,4,664143,0.60227993067758,53.198627,50.113987,680555.624465595
"4990",564300499,16,159,286345,55.5274232132567,53.198627,50.113987,680555.624465595
"4991",564300499,4,0,461354,0,53.198627,50.113987,680555.624465595
"4992",564300499,3,0,328498,0,53.198627,50.113987,680555.624465595
"4993",564300499,6,2,660887,0.302623595259099,53.198627,50.113987,680555.624465595
"4994",564300499,18,47,106127,44.2865623262695,53.198627,50.113987,680555.624465595
"4995",564300499,17,131,239289,54.7455169272303,53.198627,50.113987,680555.624465595
"4996",564300499,12,140,670976,20.8651278138115,53.198627,50.113987,680555.624465595
"4997",564300499,13,175,509889,34.3211953974296,53.198627,50.113987,680555.624465595
"4998",564300499,14,154,384281,40.0748410668235,53.198627,50.113987,680555.624465595
"4999",564300499,2,0,340544,0,53.198627,50.113987,680555.624465595
"5000",564300499,1,0,400336,0,53.198627,50.113987,680555.624465595
"5001",564300499,9,28,549638,5.0942620415619,53.198627,50.113987,680555.624465595
"5002",564300499,8,17,601379,2.82683632118847,53.198627,50.113987,680555.624465595
"5003",564300499,10,54,650674,8.29908679307918,53.198627,50.113987,680555.624465595
"5004",564300599,15,321,503452,63.7598023247499,55.1598408,61.4025547,1087459.33514046
"5005",564300599,12,171,719107,23.7794931769542,55.1598408,61.4025547,1087459.33514046
"5006",564300599,3,0,396553,0,55.1598408,61.4025547,1087459.33514046
"5007",564300599,16,209,325806,64.1486037703419,55.1598408,61.4025547,1087459.33514046
"5008",564300599,10,68,683672,9.94629003381739,55.1598408,61.4025547,1087459.33514046
"5009",564300599,1,0,487725,0,55.1598408,61.4025547,1087459.33514046
"5010",564300599,6,0,728370,0,55.1598408,61.4025547,1087459.33514046
"5011",564300599,7,5,677889,0.737583881726949,55.1598408,61.4025547,1087459.33514046
"5012",564300599,17,207,256320,80.7584269662921,55.1598408,61.4025547,1087459.33514046
"5013",564300599,5,3,748963,0.40055383243231,55.1598408,61.4025547,1087459.33514046
"5014",564300599,13,185,513161,36.0510638961262,55.1598408,61.4025547,1087459.33514046
"5015",564300599,9,37,565745,6.54004896198817,55.1598408,61.4025547,1087459.33514046
"5016",564300599,2,0,417698,0,55.1598408,61.4025547,1087459.33514046
"5017",564300599,18,94,115192,81.6028890895201,55.1598408,61.4025547,1087459.33514046
"5018",564300599,14,173,381402,45.3589650814626,55.1598408,61.4025547,1087459.33514046
"5019",564300599,11,141,750429,18.7892525475428,55.1598408,61.4025547,1087459.33514046
"5020",564300599,8,18,625155,2.8792859370876,55.1598408,61.4025547,1087459.33514046
"5021",564300599,4,1,547457,0.182662747941847,55.1598408,61.4025547,1087459.33514046
"5022",564300699,3,0,142341,0,64.543022,40.537121,828.867105439162
"5023",564300699,15,72,160347,44.9026174484088,64.543022,40.537121,828.867105439162
"5024",564300699,16,48,114521,41.9137101492303,64.543022,40.537121,828.867105439162
"5025",564300699,7,3,241737,1.2410181312749,64.543022,40.537121,828.867105439162
"5026",564300699,6,1,251683,0.397325206708439,64.543022,40.537121,828.867105439162
"5027",564300699,10,13,249045,5.21994017145496,64.543022,40.537121,828.867105439162
"5028",564300699,8,3,215527,1.39193697309386,64.543022,40.537121,828.867105439162
"5029",564300699,11,34,283156,12.0075152919239,64.543022,40.537121,828.867105439162
"5030",564300699,18,39,40275,96.8342644320298,64.543022,40.537121,828.867105439162
"5031",564300699,2,0,152816,0,64.543022,40.537121,828.867105439162
"5032",564300699,1,0,172873,0,64.543022,40.537121,828.867105439162
"5033",564300699,17,54,82848,65.1796060254925,64.543022,40.537121,828.867105439162
"5034",564300699,4,0,173410,0,64.543022,40.537121,828.867105439162
"5035",564300699,12,59,264156,22.3352867245113,64.543022,40.537121,828.867105439162
"5036",564300699,9,6,202473,2.96335807737328,64.543022,40.537121,828.867105439162
"5037",564300699,13,57,176450,32.3037687730235,64.543022,40.537121,828.867105439162
"5038",564300699,5,0,243853,0,64.543022,40.537121,828.867105439162
"5039",564300699,14,34,127995,26.563537638189,64.543022,40.537121,828.867105439162
"5040",570300099,7,8,688597,1.16178258110332,48.7411522,19.4528646,533330.796795208
"5041",570300099,10,85,572027,14.85943845308,48.7411522,19.4528646,533330.796795208
"5042",570300099,6,2,669560,0.298703626262023,48.7411522,19.4528646,533330.796795208
"5043",570300099,15,258,304242,84.8009150610369,48.7411522,19.4528646,533330.796795208
"5044",570300099,18,133,122327,108.724974862459,48.7411522,19.4528646,533330.796795208
"5045",570300099,1,0,404442,0,48.7411522,19.4528646,533330.796795208
"5046",570300099,16,232,264857,87.5944377532027,48.7411522,19.4528646,533330.796795208
"5047",570300099,3,2,435157,0.459604234793419,48.7411522,19.4528646,533330.796795208
"5048",570300099,11,168,609715,27.5538571299706,48.7411522,19.4528646,533330.796795208
"5049",570300099,9,30,545599,5.49854380231635,48.7411522,19.4528646,533330.796795208
"5050",570300099,14,264,367941,71.7506339331578,48.7411522,19.4528646,533330.796795208
"5051",570300099,8,15,595753,2.51782198327159,48.7411522,19.4528646,533330.796795208
"5052",570300099,4,0,547442,0,48.7411522,19.4528646,533330.796795208
"5053",570300099,12,273,583748,46.7667555177919,48.7411522,19.4528646,533330.796795208
"5054",570300099,5,1,623039,0.16050359608307,48.7411522,19.4528646,533330.796795208
"5055",570300099,13,290,454444,63.8142433391133,48.7411522,19.4528646,533330.796795208
"5056",570300099,2,0,383162,0,48.7411522,19.4528646,533330.796795208
"5057",570300099,17,187,184099,101.575782595234,48.7411522,19.4528646,533330.796795208
"5058",570500099,15,239,245258,97.4484012753916,45.8133113,14.4808369,52382.3316813135
"5059",570500099,9,33,370596,8.90457533270732,45.8133113,14.4808369,52382.3316813135
"5060",570500099,3,1,227374,0.439804023327205,45.8133113,14.4808369,52382.3316813135
"5061",570500099,10,70,382756,18.2884135062546,45.8133113,14.4808369,52382.3316813135
"5062",570500099,7,4,371837,1.07574017647518,45.8133113,14.4808369,52382.3316813135
"5063",570500099,14,230,260382,88.3317587237213,45.8133113,14.4808369,52382.3316813135
"5064",570500099,6,2,349036,0.573006795860599,45.8133113,14.4808369,52382.3316813135
"5065",570500099,16,247,224194,110.172439940409,45.8133113,14.4808369,52382.3316813135
"5066",570500099,12,256,367472,69.6651717681891,45.8133113,14.4808369,52382.3316813135
"5067",570500099,5,1,307640,0.325055259394097,45.8133113,14.4808369,52382.3316813135
"5068",570500099,8,12,358049,3.35149658286994,45.8133113,14.4808369,52382.3316813135
"5069",570500099,1,0,252357,0,45.8133113,14.4808369,52382.3316813135
"5070",570500099,2,0,221577,0,45.8133113,14.4808369,52382.3316813135
"5071",570500099,17,201,296202,67.8590961573521,45.8133113,14.4808369,52382.3316813135
"5072",570500099,11,180,378811,47.5170995562431,45.8133113,14.4808369,52382.3316813135
"5073",570500099,4,0,254175,0,45.8133113,14.4808369,52382.3316813135
"5074",570500099,13,229,298971,76.5960578116272,45.8133113,14.4808369,52382.3316813135
"5075",572400199,10,21,139657,15.0368402586337,41.1172364,1.2546057,702.671662516045
"5076",572400199,18,34,58103,58.5167719394868,41.1172364,1.2546057,702.671662516045
"5077",572400199,9,10,150303,6.65322714782805,41.1172364,1.2546057,702.671662516045
"5078",572400199,2,0,103470,0,41.1172364,1.2546057,702.671662516045
"5079",572400199,15,36,73925,48.6980047345282,41.1172364,1.2546057,702.671662516045
"5080",572400199,16,46,75624,60.8272506082725,41.1172364,1.2546057,702.671662516045
"5081",572400199,17,35,60707,57.6539773008055,41.1172364,1.2546057,702.671662516045
"5082",572400199,3,0,92675,0,41.1172364,1.2546057,702.671662516045
"5083",572400199,1,0,114322,0,41.1172364,1.2546057,702.671662516045
"5084",572400199,13,37,103775,35.6540592628282,41.1172364,1.2546057,702.671662516045
"5085",572400199,12,42,111809,37.5640601382715,41.1172364,1.2546057,702.671662516045
"5086",572400199,6,1,140532,0.711581703811232,41.1172364,1.2546057,702.671662516045
"5087",572400199,8,4,163538,2.44591471095403,41.1172364,1.2546057,702.671662516045
"5088",572400199,11,53,125814,42.1256775875499,41.1172364,1.2546057,702.671662516045
"5089",572400199,7,2,170525,1.17284855593022,41.1172364,1.2546057,702.671662516045
"5090",572400199,4,0,91840,0,41.1172364,1.2546057,702.671662516045
"5091",572400199,14,32,86223,37.1130672790323,41.1172364,1.2546057,702.671662516045
"5092",572400199,5,0,109636,0,41.1172364,1.2546057,702.671662516045
"5093",572400299,15,20,94646,21.1313737506075,37.183054,-3.6021928,48885.8531738809
"5094",572400299,9,4,180462,2.21653312054615,37.183054,-3.6021928,48885.8531738809
"5095",572400299,12,39,122152,31.9274346715567,37.183054,-3.6021928,48885.8531738809
"5096",572400299,18,24,55254,43.4357693560647,37.183054,-3.6021928,48885.8531738809
"5097",572400299,16,32,96745,33.0766447878443,37.183054,-3.6021928,48885.8531738809
"5098",572400299,13,37,113344,32.6439864483343,37.183054,-3.6021928,48885.8531738809
"5099",572400299,7,0,180960,0,37.183054,-3.6021928,48885.8531738809
"5100",572400299,10,23,172448,13.3373538689924,37.183054,-3.6021928,48885.8531738809
"5101",572400299,6,2,163858,1.22056902928145,37.183054,-3.6021928,48885.8531738809
"5102",572400299,3,0,117263,0,37.183054,-3.6021928,48885.8531738809
"5103",572400299,14,19,100524,18.9009589749712,37.183054,-3.6021928,48885.8531738809
"5104",572400299,11,42,150111,27.9792953214621,37.183054,-3.6021928,48885.8531738809
"5105",572400299,2,0,119920,0,37.183054,-3.6021928,48885.8531738809
"5106",572400299,8,5,177750,2.81293952180028,37.183054,-3.6021928,48885.8531738809
"5107",572400299,4,0,125910,0,37.183054,-3.6021928,48885.8531738809
"5108",572400299,5,0,141963,0,37.183054,-3.6021928,48885.8531738809
"5109",572400299,17,33,71155,46.3776263087626,37.183054,-3.6021928,48885.8531738809
"5110",572400299,1,0,123014,0,37.183054,-3.6021928,48885.8531738809
"5111",572400399,14,29,83144,34.879245646108,37.9923795,-1.1305431,35520.221080688
"5112",572400399,13,32,100147,31.9530290473005,37.9923795,-1.1305431,35520.221080688
"5113",572400399,11,26,125118,20.7803833181477,37.9923795,-1.1305431,35520.221080688
"5114",572400399,18,14,43162,32.4359390204346,37.9923795,-1.1305431,35520.221080688
"5115",572400399,15,29,80242,36.1406744597592,37.9923795,-1.1305431,35520.221080688
"5116",572400399,16,33,75348,43.7967829272177,37.9923795,-1.1305431,35520.221080688
"5117",572400399,4,0,119006,0,37.9923795,-1.1305431,35520.221080688
"5118",572400399,2,0,122671,0,37.9923795,-1.1305431,35520.221080688
"5119",572400399,6,0,170418,0,37.9923795,-1.1305431,35520.221080688
"5120",572400399,5,0,135004,0,37.9923795,-1.1305431,35520.221080688
"5121",572400399,9,7,171451,4.08279916710897,37.9923795,-1.1305431,35520.221080688
"5122",572400399,7,2,190061,1.05229373727382,37.9923795,-1.1305431,35520.221080688
"5123",572400399,1,0,132146,0,37.9923795,-1.1305431,35520.221080688
"5124",572400399,8,7,180510,3.87790150130187,37.9923795,-1.1305431,35520.221080688
"5125",572400399,17,25,56210,44.4760718733322,37.9923795,-1.1305431,35520.221080688
"5126",572400399,10,19,149378,12.7194098193844,37.9923795,-1.1305431,35520.221080688
"5127",572400399,3,0,114123,0,37.9923795,-1.1305431,35520.221080688
"5128",572400399,12,22,105908,20.772746157042,37.9923795,-1.1305431,35520.221080688
"5129",572400499,9,11,73457,14.9747471309746,42.6125488,-1.8307877,78793.2103724155
"5130",572400499,4,0,42121,0,42.6125488,-1.8307877,78793.2103724155
"5131",572400499,17,21,33080,63.4824667472793,42.6125488,-1.8307877,78793.2103724155
"5132",572400499,14,14,40747,34.3583576705034,42.6125488,-1.8307877,78793.2103724155
"5133",572400499,15,14,38995,35.9020387229132,42.6125488,-1.8307877,78793.2103724155
"5134",572400499,1,0,49148,0,42.6125488,-1.8307877,78793.2103724155
"5135",572400499,3,0,42863,0,42.6125488,-1.8307877,78793.2103724155
"5136",572400499,18,16,33784,47.3596968979399,42.6125488,-1.8307877,78793.2103724155
"5137",572400499,8,1,76222,1.31195717771772,42.6125488,-1.8307877,78793.2103724155
"5138",572400499,2,0,46263,0,42.6125488,-1.8307877,78793.2103724155
"5139",572400499,5,0,50124,0,42.6125488,-1.8307877,78793.2103724155
"5140",572400499,6,0,66196,0,42.6125488,-1.8307877,78793.2103724155
"5141",572400499,16,17,39906,42.6001102591089,42.6125488,-1.8307877,78793.2103724155
"5142",572400499,7,2,78697,2.54139293746903,42.6125488,-1.8307877,78793.2103724155
"5143",572400499,10,18,67644,26.6098988823842,42.6125488,-1.8307877,78793.2103724155
"5144",572400499,12,34,53306,63.7826886279218,42.6125488,-1.8307877,78793.2103724155
"5145",572400499,13,23,50998,45.0998078356014,42.6125488,-1.8307877,78793.2103724155
"5146",572400499,11,35,60137,58.2004423233617,42.6125488,-1.8307877,78793.2103724155
"5147",572400599,1,0,55725,0,43.3133868,-5.94192,30281.3090331127
"5148",572400599,2,0,54064,0,43.3133868,-5.94192,30281.3090331127
"5149",572400599,9,21,120531,17.4229036513428,43.3133868,-5.94192,30281.3090331127
"5150",572400599,14,35,83619,41.8565158636195,43.3133868,-5.94192,30281.3090331127
"5151",572400599,5,1,77088,1.29721876297219,43.3133868,-5.94192,30281.3090331127
"5152",572400599,17,37,75973,48.7015123793979,43.3133868,-5.94192,30281.3090331127
"5153",572400599,6,0,105158,0,43.3133868,-5.94192,30281.3090331127
"5154",572400599,18,35,70114,49.918703825199,43.3133868,-5.94192,30281.3090331127
"5155",572400599,11,71,125350,56.6414040686079,43.3133868,-5.94192,30281.3090331127
"5156",572400599,8,8,124398,6.43097155902828,43.3133868,-5.94192,30281.3090331127
"5157",572400599,12,50,113753,43.9548847063374,43.3133868,-5.94192,30281.3090331127
"5158",572400599,7,1,127036,0.787178437608237,43.3133868,-5.94192,30281.3090331127
